Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,10.75,11.5,10.699999809265137,10.803999900817871,10.803999900817871,474700
2020-06-19,11.399999618530273,11.399999618530273,10.829999923706055,10.930000305175781,10.930000305175781,57400
2020-06-22,11.109999656677246,12.824999809265137,10.899999618530273,11.359999656677246,11.359999656677246,529800
2020-06-23,11.649999618530273,12.229999542236328,11.25,11.609999656677246,11.609999656677246,321700
2020-06-24,11.859999656677246,11.859999656677246,11.149999618530273,11.25,11.25,214800
2020-06-25,11.119999885559082,11.399999618530273,11.119999885559082,11.369999885559082,11.369999885559082,217800
2020-06-26,11.640000343322754,11.640000343322754,11.100000381469727,11.279999732971191,11.279999732971191,104100
2020-06-29,11.390000343322754,12.069999694824219,11.359999656677246,11.680000305175781,11.680000305175781,306000
2020-06-30,12.09000015258789,12.09000015258789,11.600000381469727,11.75,11.75,395400
2020-07-01,11.75,11.800000190734863,11.609999656677246,11.609999656677246,11.609999656677246,264200
2020-07-02,11.75,11.75,11.460000038146973,11.479999542236328,11.479999542236328,228200
2020-07-06,11.75,11.75,11.399999618530273,11.399999618530273,11.399999618530273,277700
2020-07-07,11.75,11.75,11.300000190734863,11.399999618530273,11.399999618530273,220000
2020-07-08,11.569999694824219,11.569999694824219,11.300000190734863,11.449999809265137,11.449999809265137,206300
2020-07-09,11.699999809265137,11.739999771118164,11.550000190734863,11.630000114440918,11.630000114440918,167100
2020-07-10,11.75,11.800000190734863,11.600000381469727,11.800000190734863,11.800000190734863,433400
