Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,20.85099983215332,21.030000686645508,20.85099983215332,21.030000686645508,20.747554779052734,3000.0
2020-03-03,21.059999465942383,21.114999771118164,20.840999603271484,20.888999938964844,20.608448028564453,12200.0
2020-03-04,21.14900016784668,21.18000030517578,21.110000610351562,21.18000030517578,20.895538330078125,1600.0
2020-03-05,20.940000534057617,20.986000061035156,20.836000442504883,20.86199951171875,20.58180809020996,3500.0
2020-03-06,20.600000381469727,20.610000610351562,20.200000762939453,20.53700065612793,20.26117515563965,16200.0
2020-03-09,19.850000381469727,19.850000381469727,19.363000869750977,19.506999969482422,19.24500846862793,1300.0
2020-03-10,19.68000030517578,19.829999923706055,19.290000915527344,19.809999465942383,19.54393768310547,8200.0
2020-03-11,19.0,19.56999969482422,19.0,19.39699935913086,19.136484146118164,8800.0
2020-03-12,17.84000015258789,18.858999252319336,15.020000457763672,18.610000610351562,18.360055923461914,34900.0
2020-03-13,18.5,19.0939998626709,18.329999923706055,19.0939998626709,18.837554931640625,32000.0
2020-03-16,18.229999542236328,18.31599998474121,18.149999618530273,18.31599998474121,18.070003509521484,11200.0
2020-03-17,17.917999267578125,18.280000686645508,17.884000778198242,18.280000686645508,18.034488677978516,5900.0
2020-03-18,17.75,17.839000701904297,17.124000549316406,17.5049991607666,17.269895553588867,11700.0
2020-03-19,16.969999313354492,17.190000534057617,16.5,16.8700008392334,16.6434268951416,17300.0
2020-03-20,16.209999084472656,17.219999313354492,16.209999084472656,16.709999084472656,16.48557472229004,2200.0
2020-03-23,15.899999618530273,16.290000915527344,14.399999618530273,16.145000457763672,15.928162574768066,4900.0
2020-03-24,15.6899995803833,16.60300064086914,15.6899995803833,16.572999954223633,16.350414276123047,1700.0
2020-03-25,17.360000610351562,17.735000610351562,17.360000610351562,17.479000091552734,17.244243621826172,1700.0
2020-03-26,17.64699935913086,18.030000686645508,17.459999084472656,18.030000686645508,17.787845611572266,1900.0
2020-03-27,17.790000915527344,18.209999084472656,17.229999542236328,17.899999618530273,17.659591674804688,9100.0
2020-03-30,17.969999313354492,18.389999389648438,17.969999313354492,18.100000381469727,17.85690689086914,9500.0
2020-03-31,18.000999450683594,18.000999450683594,18.000999450683594,18.000999450683594,17.759235382080078,100.0
2020-04-01,17.889999389648438,17.889999389648438,17.3700008392334,17.56999969482422,17.334022521972656,3500.0
2020-04-02,17.950000762939453,18.110000610351562,17.90999984741211,18.110000610351562,17.866771697998047,900.0
2020-04-03,17.729999542236328,17.729999542236328,17.040000915527344,17.34000015258789,17.10711097717285,8600.0
2020-04-06,17.829999923706055,17.829999923706055,17.625999450683594,17.625999450683594,17.389270782470703,100.0
2020-04-07,17.815000534057617,17.815000534057617,17.815000534057617,17.815000534057617,17.575733184814453,100.0
2020-04-08,18.700000762939453,18.700000762939453,18.079999923706055,18.25,18.00489044189453,500.0
2020-04-09,19.610000610351562,19.829999923706055,19.010000228881836,19.468000411987305,19.206533432006836,76600.0
2020-04-13,19.110000610351562,19.760000228881836,19.110000610351562,19.760000228881836,19.494611740112305,17100.0
2020-04-14,19.836000442504883,19.836000442504883,19.40999984741211,19.459999084472656,19.198638916015625,1900.0
2020-04-15,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,19.09998321533203,1000.0
2020-04-16,19.049999237060547,19.243999481201172,19.049999237060547,19.243999481201172,18.98554039001465,800.0
2020-04-17,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,19.080251693725586,100.0
2020-04-20,19.229000091552734,19.229000091552734,19.118999481201172,19.118999481201172,18.862220764160156,400.0
2020-04-21,18.690000534057617,18.74799919128418,18.649999618530273,18.71299934387207,18.461671829223633,1700.0
2020-04-22,18.868000030517578,18.868000030517578,18.868000030517578,18.868000030517578,18.614591598510742,100.0
2020-04-23,18.81999969482422,18.90399932861328,18.81999969482422,18.85300064086914,18.59979248046875,400.0
2020-04-24,18.6200008392334,18.714000701904297,18.6200008392334,18.714000701904297,18.46265983581543,8000.0
2020-04-27,18.733999252319336,18.770999908447266,18.733999252319336,18.770999908447266,18.518892288208008,200.0
2020-04-28,18.795000076293945,18.795000076293945,18.795000076293945,18.795000076293945,18.542572021484375,100.0
2020-04-29,18.899999618530273,19.04599952697754,18.899999618530273,19.04599952697754,18.790199279785156,600.0
2020-04-30,18.8799991607666,19.049999237060547,18.8799991607666,19.049999237060547,18.794145584106445,1400.0
2020-05-01,,,,,,
2020-05-04,18.700000762939453,18.709999084472656,18.601999282836914,18.704999923706055,18.537466049194336,3500.0
2020-05-05,18.690000534057617,18.725000381469727,18.690000534057617,18.7189998626709,18.551342010498047,4300.0
2020-05-06,18.829999923706055,18.95800018310547,18.702999114990234,18.797000885009766,18.628643035888672,6000.0
2020-05-07,18.922000885009766,18.922000885009766,18.770000457763672,18.863000869750977,18.69405174255371,800.0
2020-05-08,18.75,18.900999069213867,18.75,18.900999069213867,18.73171043395996,1200.0
2020-05-11,18.950000762939453,18.950000762939453,18.780000686645508,18.829999923706055,18.661346435546875,1200.0
2020-05-12,19.01099967956543,19.01099967956543,19.006000518798828,19.006000518798828,18.835771560668945,474100.0
2020-05-13,18.93000030517578,18.959999084472656,18.93000030517578,18.959999084472656,18.79018211364746,700.0
2020-05-14,18.8700008392334,18.89900016784668,18.780000686645508,18.8799991607666,18.71089744567871,1900.0
2020-05-15,18.809999465942383,18.858999252319336,18.809999465942383,18.858999252319336,18.690086364746094,300.0
2020-05-18,19.031999588012695,19.031999588012695,19.031999588012695,19.031999588012695,18.86153793334961,100.0
2020-05-19,19.02899932861328,19.02899932861328,19.02899932861328,19.02899932861328,18.858564376831055,100.0
2020-05-20,19.117000579833984,19.117000579833984,19.117000579833984,19.117000579833984,18.945777893066406,100.0
2020-05-21,19.06999969482422,19.1299991607666,19.06999969482422,19.094999313354492,18.923973083496094,5700.0
2020-05-22,19.09000015258789,19.22100067138672,19.06999969482422,19.184999465942383,19.013166427612305,47700.0
2020-05-26,19.3799991607666,19.3799991607666,19.31999969482422,19.31999969482422,19.14695930480957,1600.0
2020-05-27,19.389999389648438,19.489999771118164,19.344999313354492,19.475000381469727,19.300569534301758,9300.0
2020-05-28,19.599000930786133,19.599000930786133,19.599000930786133,19.599000930786133,19.423460006713867,200.0
2020-05-29,19.719999313354492,19.760000228881836,19.719999313354492,19.75,19.57310676574707,900.0
2020-06-01,18.93000030517578,19.770000457763672,18.93000030517578,19.770000457763672,19.659622192382812,18800.0
2020-06-02,19.81999969482422,19.950000762939453,19.809999465942383,19.915000915527344,19.80381202697754,4200.0
2020-06-03,20.459999084472656,20.459999084472656,20.023000717163086,20.062000274658203,19.94999122619629,10700.0
2020-06-04,20.062999725341797,20.062999725341797,20.062999725341797,20.062999725341797,19.950984954833984,100.0
2020-06-05,20.25200080871582,20.25200080871582,20.25200080871582,20.25200080871582,20.138931274414062,100.0
2020-06-08,20.200000762939453,20.218000411987305,20.190000534057617,20.19499969482422,20.082246780395508,2200.0
2020-06-09,19.799999237060547,20.110000610351562,19.799999237060547,20.079999923706055,19.9678897857666,3800.0
2020-06-10,20.040000915527344,20.136999130249023,20.040000915527344,20.136999130249023,20.02457046508789,8600.0
2020-06-11,19.8799991607666,19.929000854492188,19.68000030517578,19.783000946044922,19.672548294067383,27200.0
2020-06-12,19.850000381469727,19.920000076293945,19.829999923706055,19.885000228881836,19.77397918701172,2000.0
2020-06-15,19.825000762939453,19.975000381469727,19.790000915527344,19.975000381469727,19.863475799560547,1000.0
2020-06-16,20.020000457763672,20.020000457763672,19.957000732421875,19.957000732421875,19.845577239990234,2400.0
2020-06-17,19.959999084472656,20.0,19.90999984741211,19.93199920654297,19.820714950561523,16300.0
2020-06-18,19.8700008392334,19.969999313354492,19.8700008392334,19.920000076293945,19.80878257751465,18500.0
2020-06-19,19.959999084472656,19.959999084472656,19.8799991607666,19.8799991607666,19.769006729125977,2800.0
2020-06-22,19.799999237060547,19.950000762939453,19.799999237060547,19.8700008392334,19.759063720703125,12300.0
