Date,Open,High,Low,Close,Adj Close,Volume
2017-12-13,25.049999237060547,25.09000015258789,25.049999237060547,25.06999969482422,21.035844802856445,101900
2017-12-14,25.450000762939453,25.450000762939453,25.39900016784668,25.440000534057617,21.346302032470703,7600
2017-12-15,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,21.346302032470703,0
2017-12-18,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,21.346302032470703,0
2017-12-19,25.440000534057617,25.440000534057617,25.440000534057617,25.440000534057617,21.346302032470703,600
2017-12-20,25.18000030517578,25.280000686645508,25.149999618530273,25.149999618530273,21.102968215942383,1500
2017-12-21,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,21.102968215942383,0
2017-12-22,25.597999572753906,25.599000930786133,25.597999572753906,25.599000930786133,21.479719161987305,1000
2017-12-26,25.790000915527344,25.860000610351562,25.790000915527344,25.860000610351562,21.69872283935547,300
2017-12-27,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,21.69872283935547,0
2017-12-28,25.860000610351562,25.860000610351562,25.860000610351562,25.860000610351562,21.715517044067383,0
2017-12-29,25.968000411987305,25.975000381469727,25.968000411987305,25.975000381469727,21.81208038330078,600
2018-01-02,26.149999618530273,26.3799991607666,26.149999618530273,26.360000610351562,22.1353816986084,1700
2018-01-03,26.749000549316406,26.920000076293945,26.731000900268555,26.920000076293945,22.60563087463379,1700
2018-01-04,27.059999465942383,27.059999465942383,26.899999618530273,26.899999618530273,22.588838577270508,2500
2018-01-05,26.75,26.75,26.649999618530273,26.649999618530273,22.3789005279541,1100
2018-01-08,26.84000015258789,26.84000015258789,26.649999618530273,26.832000732421875,22.531734466552734,1200
2018-01-09,26.819000244140625,26.84000015258789,26.799999237060547,26.799999237060547,22.50486183166504,8700
2018-01-10,26.795000076293945,26.799999237060547,26.795000076293945,26.795000076293945,22.500667572021484,7500
2018-01-11,26.81999969482422,27.170000076293945,26.81999969482422,27.170000076293945,22.81556510925293,1200
2018-01-12,27.25,27.25,27.25,27.25,22.88274574279785,100
2018-01-16,27.559999465942383,27.6200008392334,27.219999313354492,27.290000915527344,22.916337966918945,5900
2018-01-17,27.270000457763672,27.270000457763672,27.110000610351562,27.229999542236328,22.865949630737305,1300
2018-01-18,27.229999542236328,27.229999542236328,27.229999542236328,27.229999542236328,22.865949630737305,0
2018-01-19,26.75,26.75,26.75,26.75,22.462881088256836,1800
2018-01-22,27.200000762939453,27.219999313354492,27.200000762939453,27.219999313354492,22.85755157470703,400
2018-01-23,27.719999313354492,27.719999313354492,27.719999313354492,27.719999313354492,23.27741813659668,600
2018-01-24,27.718000411987305,27.718000411987305,27.6299991607666,27.6299991607666,23.20184326171875,900
2018-01-25,27.510000228881836,27.510000228881836,27.350000381469727,27.350000381469727,22.966720581054688,400
2018-01-26,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,22.966720581054688,0
2018-01-29,27.280000686645508,27.280000686645508,27.010000228881836,27.010000228881836,22.68120765686035,12500
2018-01-30,26.75,26.75,26.5,26.5,22.252939224243164,500
2018-01-31,26.475000381469727,26.475000381469727,26.475000381469727,26.475000381469727,22.231950759887695,200
2018-02-01,26.25,26.25,26.25,26.25,22.043010711669922,200
2018-02-02,25.850000381469727,25.850000381469727,25.680999755859375,25.68199920654297,21.5660400390625,1200
2018-02-05,25.275999069213867,25.275999069213867,24.75,24.950000762939453,20.951356887817383,1300
2018-02-06,24.0,25.39299964904785,24.0,25.39299964904785,21.3233585357666,1800
2018-02-07,25.450000762939453,25.638999938964844,25.450000762939453,25.638999938964844,21.52993392944336,700
2018-02-08,25.638999938964844,25.638999938964844,25.638999938964844,25.638999938964844,21.52993392944336,0
2018-02-09,24.07699966430664,24.07699966430664,24.07699966430664,24.07699966430664,20.218273162841797,400
2018-02-12,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,21.12769889831543,300
2018-02-13,25.40999984741211,25.40999984741211,25.399999618530273,25.399999618530273,21.329233169555664,400
2018-02-14,25.6200008392334,25.6299991607666,25.6200008392334,25.6299991607666,21.52237319946289,500
2018-02-15,25.670000076293945,25.670000076293945,25.670000076293945,25.670000076293945,21.55596351623535,200
2018-02-16,25.288999557495117,25.288999557495117,25.288999557495117,25.288999557495117,21.236024856567383,400
2018-02-20,25.288999557495117,25.288999557495117,25.288999557495117,25.288999557495117,21.236024856567383,0
2018-02-21,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,20.942960739135742,300
2018-02-22,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,20.942960739135742,0
2018-02-23,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,20.62386131286621,700
2018-02-26,24.719999313354492,24.719999313354492,24.56999969482422,24.649999618530273,20.699438095092773,500
2018-02-27,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,20.699438095092773,0
2018-02-28,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,20.699438095092773,0
2018-03-01,24.649999618530273,24.649999618530273,24.649999618530273,24.649999618530273,20.699438095092773,0
2018-03-02,23.39699935913086,23.39699935913086,23.39699935913086,23.39699935913086,19.647249221801758,500
2018-03-05,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,19.893291473388672,5500
2018-03-06,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,19.893291473388672,0
2018-03-07,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,19.893291473388672,0
2018-03-08,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,19.62458038330078,300
2018-03-09,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,19.960468292236328,500
2018-03-12,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,19.960468292236328,0
2018-03-13,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,19.960468292236328,0
2018-03-14,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,19.960468292236328,0
2018-03-15,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,19.960468292236328,0
2018-03-16,23.559999465942383,23.559999465942383,23.5,23.530000686645508,19.758930206298828,600
2018-03-19,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,19.758930206298828,0
2018-03-20,22.690000534057617,22.690000534057617,22.650999069213867,22.66900062561035,19.15805435180664,1400
2018-03-21,22.75,22.899999618530273,22.75,22.899999618530273,19.353275299072266,2500
2018-03-22,22.885000228881836,22.885000228881836,22.885000228881836,22.885000228881836,19.34059715270996,200
2018-03-23,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,19.00677490234375,200
2018-03-26,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,19.00677490234375,0
2018-03-27,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,19.00677490234375,0
2018-03-28,22.232999801635742,22.232999801635742,22.232999801635742,22.232999801635742,18.789581298828125,100
2018-03-29,22.548999786376953,22.548999786376953,22.548999786376953,22.548999786376953,19.056636810302734,100
2018-04-02,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,19.049028396606445,200
2018-04-03,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,19.049028396606445,0
2018-04-04,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,19.049028396606445,0
2018-04-05,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,19.049028396606445,0
2018-04-06,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,19.420886993408203,100
2018-04-09,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,19.192705154418945,100
2018-04-10,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,19.192705154418945,0
2018-04-11,23.31999969482422,23.31999969482422,23.309999465942383,23.309999465942383,19.699777603149414,1000
2018-04-12,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,19.674427032470703,1100
2018-04-13,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,19.674427032470703,0
2018-04-16,23.910999298095703,23.910999298095703,23.910999298095703,23.910999298095703,20.207693099975586,100
