Date,Open,High,Low,Close,Adj Close,Volume
2020-02-28,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,25.25350570678711,6600
2020-03-02,25.5,25.5,25.440000534057617,25.440000534057617,25.403289794921875,2700
2020-03-03,25.489999771118164,25.770000457763672,25.489999771118164,25.709999084472656,25.672897338867188,7700
2020-03-04,25.75,25.75,25.65999984741211,25.65999984741211,25.622970581054688,4300
2020-03-05,25.780000686645508,25.780000686645508,25.780000686645508,25.780000686645508,25.7427978515625,800
2020-03-06,26.09000015258789,26.09000015258789,25.989999771118164,25.996999740600586,25.959484100341797,2600
2020-03-09,26.440000534057617,26.440000534057617,26.239999771118164,26.239999771118164,26.202133178710938,13000
2020-03-10,26.139999389648438,26.190000534057617,25.93000030517578,25.93000030517578,25.892581939697266,7200
2020-03-11,26.020000457763672,26.020000457763672,25.84000015258789,25.84000015258789,25.802711486816406,16800
2020-03-12,25.850000381469727,26.110000610351562,25.770000457763672,25.809999465942383,25.772754669189453,36200
2020-03-13,25.639999389648438,25.770000457763672,25.6200008392334,25.649999618530273,25.61298370361328,9700
2020-03-16,25.649999618530273,25.959999084472656,25.4950008392334,25.4950008392334,25.458208084106445,6000
2020-03-17,25.93000030517578,25.93000030517578,25.59000015258789,25.59000015258789,25.55307388305664,5000
2020-03-18,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,25.433242797851562,1100
2020-03-19,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,25.383316040039062,1500
2020-03-20,25.700000762939453,25.7549991607666,25.65999984741211,25.7549991607666,25.717832565307617,300
2020-03-23,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,26.032379150390625,100
2020-03-24,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.012409210205078,100
2020-03-25,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.012409210205078,0
2020-03-26,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.012409210205078,0
2020-03-27,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,26.012409210205078,0
2020-03-30,26.420000076293945,27.658000946044922,26.233999252319336,26.2450008392334,26.20712661743164,290100
2020-03-31,26.299999237060547,26.3799991607666,26.299999237060547,26.308000564575195,26.270036697387695,3000
2020-04-01,26.3799991607666,27.8700008392334,26.350000381469727,26.350000381469727,26.325984954833984,85300
2020-04-02,26.350000381469727,26.350000381469727,26.309999465942383,26.334999084472656,26.310998916625977,1800
2020-04-03,26.31999969482422,26.450000762939453,26.270000457763672,26.34000015258789,26.315994262695312,1300
2020-04-06,26.34000015258789,26.34000015258789,26.229999542236328,26.229999542236328,26.20609474182129,1000
2020-04-07,26.229999542236328,26.229999542236328,26.229999542236328,26.229999542236328,26.20609474182129,0
2020-04-08,26.104999542236328,26.117000579833984,26.104999542236328,26.117000579833984,26.093198776245117,300
2020-04-09,26.204999923706055,26.219999313354492,26.149999618530273,26.170000076293945,26.146148681640625,1500
2020-04-13,26.18000030517578,26.18000030517578,26.1200008392334,26.1200008392334,26.096195220947266,1300
2020-04-14,26.149999618530273,26.15999984741211,26.149999618530273,26.15999984741211,26.136157989501953,700
2020-04-15,26.25,26.34000015258789,26.25,26.34000015258789,26.315994262695312,1000
2020-04-16,26.360000610351562,26.420000076293945,26.350000381469727,26.350000381469727,26.325984954833984,2500
2020-04-17,26.399999618530273,26.399999618530273,26.31999969482422,26.325000762939453,26.301008224487305,600
2020-04-20,26.350000381469727,26.375,26.350000381469727,26.375,26.350961685180664,1100
2020-04-21,26.420000076293945,26.448999404907227,26.40999984741211,26.429000854492188,26.4049129486084,600
2020-04-22,26.31999969482422,26.329999923706055,26.31999969482422,26.329999923706055,26.30600357055664,600
2020-04-23,26.31999969482422,26.329999923706055,26.31999969482422,26.329999923706055,26.30600357055664,600
2020-04-24,26.34000015258789,26.409000396728516,26.329999923706055,26.375,26.350961685180664,700
2020-04-27,26.30500030517578,26.309999465942383,26.25,26.260000228881836,26.236068725585938,1200
2020-04-28,26.290000915527344,26.360000610351562,26.290000915527344,26.360000610351562,26.33597755432129,800
2020-04-29,26.360000610351562,26.40999984741211,26.334999084472656,26.354999542236328,26.33098030090332,1200
2020-04-30,26.360000610351562,26.389999389648438,26.322999954223633,26.322999954223633,26.299009323120117,1300
2020-05-01,26.329999923706055,26.329999923706055,26.299999237060547,26.309999465942383,26.298009872436523,900
2020-05-04,26.290000915527344,26.34000015258789,26.280000686645508,26.329999923706055,26.31800079345703,900
2020-05-05,26.260000228881836,26.315000534057617,26.260000228881836,26.315000534057617,26.303007125854492,600
2020-05-06,26.209999084472656,26.260000228881836,26.209999084472656,26.2549991607666,26.24303436279297,900
2020-05-07,26.360000610351562,26.399999618530273,26.360000610351562,26.385000228881836,26.372976303100586,1000
2020-05-08,26.385000228881836,26.385000228881836,26.385000228881836,26.385000228881836,26.372976303100586,0
2020-05-11,26.290000915527344,26.290000915527344,26.273000717163086,26.273000717163086,26.26102638244629,300
2020-05-12,26.31999969482422,26.325000762939453,26.31999969482422,26.325000762939453,26.313003540039062,300
2020-05-13,26.40999984741211,26.40999984741211,26.3799991607666,26.3799991607666,26.367977142333984,400
2020-05-14,26.440000534057617,26.440000534057617,26.405000686645508,26.405000686645508,26.392967224121094,700
2020-05-15,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,26.392967224121094,0
2020-05-18,26.280000686645508,26.280000686645508,26.274999618530273,26.274999618530273,26.263025283813477,200
2020-05-19,26.34000015258789,26.34000015258789,26.32699966430664,26.32699966430664,26.315000534057617,400
2020-05-20,26.32699966430664,26.32699966430664,26.32699966430664,26.32699966430664,26.315000534057617,0
2020-05-21,26.329999923706055,26.339000701904297,26.329999923706055,26.339000701904297,26.326997756958008,400
2020-05-22,26.3799991607666,26.3799991607666,26.375,26.375,26.362979888916016,300
2020-05-26,26.31999969482422,26.334999084472656,26.31999969482422,26.334999084472656,26.322998046875,200
2020-05-27,26.299999237060547,26.34000015258789,26.299999237060547,26.34000015258789,26.32799530029297,400
2020-05-28,26.350000381469727,26.350000381469727,26.329999923706055,26.329999923706055,26.31800079345703,500
2020-05-29,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,26.31800079345703,0
2020-06-01,26.350000381469727,26.3700008392334,26.350000381469727,26.368999481201172,26.368999481201172,500
2020-06-02,26.34000015258789,26.34000015258789,26.31999969482422,26.31999969482422,26.31999969482422,600
2020-06-03,26.25,26.25,26.21500015258789,26.21500015258789,26.21500015258789,700
2020-06-04,26.15999984741211,26.15999984741211,26.142000198364258,26.142000198364258,26.142000198364258,600
2020-06-05,25.989999771118164,26.027999877929688,25.959999084472656,26.027999877929688,26.027999877929688,900
2020-06-08,26.040000915527344,26.045000076293945,26.040000915527344,26.045000076293945,26.045000076293945,500
2020-06-09,26.1299991607666,26.1299991607666,26.125,26.125,26.125,400
2020-06-10,26.239999771118164,26.28499984741211,26.239999771118164,26.28499984741211,26.28499984741211,500
2020-06-11,26.239999771118164,26.350000381469727,26.341899871826172,26.341899871826172,26.341899871826172,161
