Date,Open,High,Low,Close,Adj Close,Volume
2014-05-29,100.05999755859375,100.08000183105469,100.05000305175781,100.05999755859375,73.14495086669922,10500
2014-05-30,100.16999816894531,100.16999816894531,100.13999938964844,100.13999938964844,73.20346069335938,700
2014-06-02,100.31600189208984,100.37000274658203,100.31600189208984,100.37000274658203,73.3715591430664,1600
2014-06-03,100.69999694824219,100.69999694824219,100.33000183105469,100.33000183105469,73.34233093261719,6500
2014-06-04,100.33999633789062,100.7699966430664,100.33999633789062,100.76000213623047,73.6566390991211,1000
2014-06-05,100.52999877929688,100.54000091552734,100.4800033569336,100.4800033569336,73.45199584960938,400
2014-06-06,100.4800033569336,100.4800033569336,100.4800033569336,100.4800033569336,73.45199584960938,0
2014-06-09,100.98999786376953,101.04499816894531,100.93000030517578,101.01000213623047,73.83942413330078,900
2014-06-10,101.01000213623047,101.01000213623047,101.01000213623047,101.01000213623047,73.83942413330078,0
2014-06-11,101.01000213623047,101.01000213623047,101.01000213623047,101.01000213623047,73.83942413330078,0
2014-06-12,101.04000091552734,101.04000091552734,100.95999908447266,100.95999908447266,73.8028793334961,300
2014-06-13,101.4800033569336,101.4800033569336,100.95999908447266,101.05000305175781,73.86868286132812,7900
2014-06-16,101.06999969482422,101.06999969482422,101.06999969482422,101.06999969482422,73.88328552246094,100
2014-06-17,101.16600036621094,101.16600036621094,101.13999938964844,101.13999938964844,73.93444061279297,600
2014-06-18,101.06999969482422,101.4000015258789,101.06999969482422,101.4000015258789,74.1245346069336,1300
2014-06-19,101.27999877929688,101.30000305175781,101.27999877929688,101.30000305175781,74.05139923095703,2900
2014-06-20,101.30000305175781,101.30000305175781,101.30000305175781,101.30000305175781,74.05139923095703,0
2014-06-23,101.44999694824219,101.44999694824219,101.44999694824219,101.44999694824219,74.16105651855469,500
2014-06-24,101.44999694824219,101.44999694824219,101.37000274658203,101.37000274658203,74.10259246826172,500
2014-06-25,101.29000091552734,101.30999755859375,101.26000213623047,101.26000213623047,74.02218627929688,900
2014-06-26,101.16200256347656,101.19999694824219,101.16200256347656,101.19999694824219,73.97830963134766,400
2014-06-27,101.11000061035156,101.11000061035156,101.05999755859375,101.06500244140625,73.87960815429688,2200
2014-06-30,101.06500244140625,101.06500244140625,101.06500244140625,101.06500244140625,73.87960815429688,0
2014-07-01,101.22000122070312,101.33999633789062,101.22000122070312,101.33999633789062,74.08061981201172,700
2014-07-02,100.4800033569336,100.4800033569336,100.45999908447266,100.4800033569336,74.08360290527344,1200
2014-07-03,100.52999877929688,100.66999816894531,100.44999694824219,100.4739990234375,74.07914733886719,2600
2014-07-07,100.41000366210938,100.41000366210938,100.41000366210938,100.41000366210938,74.03196716308594,1500
2014-07-08,100.26000213623047,100.36000061035156,100.23999786376953,100.36000061035156,73.99510192871094,217700
2014-07-09,100.36000061035156,100.36000061035156,100.36000061035156,100.36000061035156,73.99510192871094,0
2014-07-10,99.93000030517578,99.93000030517578,99.68000030517578,99.68000030517578,73.49375915527344,900
2014-07-11,99.80000305175781,99.80000305175781,99.75199890136719,99.75199890136719,73.54683685302734,300
2014-07-14,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,73.7518081665039,700
2014-07-15,99.9800033569336,100.15899658203125,99.88999938964844,99.88999938964844,73.6485824584961,1300
2014-07-16,99.9800033569336,100.18000030517578,99.76000213623047,99.76000213623047,73.5527114868164,4000
2014-07-17,99.76000213623047,99.76000213623047,99.76000213623047,99.76000213623047,73.5527114868164,0
2014-07-18,99.1500015258789,99.1500015258789,98.9800033569336,98.98999786376953,72.98503875732422,3400
2014-07-21,99.1500015258789,99.18000030517578,99.0,99.12000274658203,73.08087921142578,1900
2014-07-22,99.36000061035156,99.36000061035156,99.29000091552734,99.29000091552734,73.20623016357422,900
2014-07-23,99.38999938964844,99.41999816894531,99.38999938964844,99.41999816894531,73.30208587646484,900
2014-07-24,99.58000183105469,99.83000183105469,99.55000305175781,99.76000213623047,73.5527114868164,3000
2014-07-25,99.55999755859375,99.7699966430664,99.53600311279297,99.7699966430664,73.56011962890625,1900
2014-07-28,99.5199966430664,99.72000122070312,99.37999725341797,99.37999725341797,73.27255249023438,3000
2014-07-29,99.45999908447266,99.45999908447266,99.3499984741211,99.3499984741211,73.25047302246094,2700
2014-07-30,99.38999938964844,99.38999938964844,98.79000091552734,98.79000091552734,72.83757019042969,1400
2014-07-31,99.80000305175781,99.80000305175781,98.1500015258789,98.1500015258789,72.36566925048828,2400
2014-08-01,98.5,98.80999755859375,97.3499984741211,97.49099731445312,71.87982177734375,13500
2014-08-04,97.80000305175781,98.13999938964844,97.80000305175781,98.13999938964844,72.69386291503906,11200
2014-08-05,98.86000061035156,98.86000061035156,98.04900360107422,98.11000061035156,72.671630859375,1800
2014-08-06,98.0999984741211,98.23999786376953,98.0999984741211,98.23999786376953,72.76792907714844,600
2014-08-07,98.27999877929688,98.27999877929688,98.27999877929688,98.27999877929688,72.79756927490234,100
2014-08-08,98.52799987792969,98.52799987792969,98.44999694824219,98.44999694824219,72.92346954345703,900
2014-08-11,98.44999694824219,98.44999694824219,98.44999694824219,98.44999694824219,72.92346954345703,0
2014-08-12,99.0199966430664,99.0199966430664,99.0199966430664,99.0199966430664,73.3456802368164,300
2014-08-13,98.75,99.2300033569336,98.75,99.2300033569336,73.50123596191406,600
2014-08-14,99.3010025024414,99.3010025024414,99.25,99.30000305175781,73.5531005859375,400
2014-08-15,99.5,99.62000274658203,99.31999969482422,99.31999969482422,73.56790924072266,1400
2014-08-18,99.5999984741211,99.87000274658203,99.45999908447266,99.45999908447266,73.67160034179688,5400
2014-08-19,99.80999755859375,99.87999725341797,99.76499938964844,99.83999633789062,73.95307159423828,3300
2014-08-20,99.54000091552734,100.12000274658203,99.52999877929688,100.12000274658203,74.16046905517578,12600
2014-08-21,100.12999725341797,100.12999725341797,100.0,100.08999633789062,74.13825988769531,5100
2014-08-22,100.0,100.0,99.80400085449219,99.91999816894531,74.01231384277344,1200
2014-08-25,100.0999984741211,100.0999984741211,99.5199966430664,99.54000091552734,73.73085021972656,12400
2014-08-26,99.77999877929688,99.83000183105469,99.7300033569336,99.81999969482422,73.93827056884766,5100
2014-08-27,99.75,99.75,99.5,99.5,73.70124816894531,9600
2014-08-28,99.75,99.75,99.33000183105469,99.37000274658203,73.60493469238281,3900
2014-08-29,99.25,99.25,99.19999694824219,99.19999694824219,73.47901916503906,600
2014-09-02,99.68000030517578,99.68000030517578,99.68000030517578,99.68000030517578,73.83456420898438,200
2014-09-03,99.1500015258789,99.1500015258789,98.81999969482422,98.81999969482422,73.5250473022461,22500
2014-09-04,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203,73.56221771240234,200
2014-09-05,98.68000030517578,98.68000030517578,98.6500015258789,98.6500015258789,73.39859008789062,300
2014-09-08,98.62000274658203,98.62000274658203,98.33999633789062,98.5199966430664,73.30182647705078,2800
2014-09-09,98.4000015258789,98.4000015258789,98.32599639892578,98.4000015258789,73.21256256103516,600
2014-09-10,98.30999755859375,98.30999755859375,98.0999984741211,98.26000213623047,73.10840606689453,84200
2014-09-11,98.21600341796875,98.21600341796875,98.21600341796875,98.21600341796875,73.07565307617188,200
2014-09-12,98.21600341796875,98.21600341796875,98.21600341796875,98.21600341796875,73.07565307617188,0
2014-09-15,98.15499877929688,98.15499877929688,98.06999969482422,98.06999969482422,72.96701049804688,400
2014-09-16,98.06999969482422,98.06999969482422,98.06999969482422,98.06999969482422,72.96701049804688,0
2014-09-17,98.29000091552734,98.41000366210938,98.16999816894531,98.37999725341797,73.19767761230469,17600
2014-09-18,98.80999755859375,98.80999755859375,98.61000061035156,98.66000366210938,73.406005859375,10600
2014-09-19,98.68000030517578,98.75,98.5999984741211,98.62999725341797,73.3836898803711,8900
2014-09-22,98.68000030517578,98.68000030517578,98.31099700927734,98.5,73.28693389892578,26800
2014-09-23,98.19999694824219,98.2699966430664,97.98999786376953,98.0,72.9149398803711,2500
2014-09-24,97.5199966430664,97.79000091552734,97.47000122070312,97.7300033569336,72.71402740478516,2300
2014-09-25,97.5,97.5,96.7699966430664,97.05000305175781,72.2081527709961,53100
2014-09-26,96.61000061035156,96.94999694824219,96.56999969482422,96.86000061035156,72.06674194335938,4800
2014-09-29,96.19999694824219,96.44999694824219,95.98999786376953,96.37000274658203,71.70218658447266,17800
2014-09-30,96.83000183105469,96.83000183105469,96.83000183105469,96.83000183105469,72.0444107055664,500
2014-10-01,97.01000213623047,97.01000213623047,97.01000213623047,97.01000213623047,72.17835998535156,200
2014-10-02,96.61000061035156,97.0199966430664,96.5,97.0199966430664,72.48692321777344,1700
2014-10-03,97.64900207519531,97.70999908447266,97.25,97.25,72.65875244140625,1000
2014-10-06,97.61000061035156,97.61000061035156,97.30999755859375,97.30999755859375,72.70358276367188,42200
2014-10-07,97.02999877929688,97.02999877929688,97.01000213623047,97.0199966430664,72.48692321777344,1200
2014-10-08,96.73899841308594,96.73899841308594,96.70999908447266,96.72000122070312,72.26278686523438,2600
2014-10-09,96.72000122070312,96.72000122070312,96.72000122070312,96.72000122070312,72.26278686523438,0
2014-10-10,95.5999984741211,95.5999984741211,95.35800170898438,95.38999938964844,71.26907348632812,24500
