Date,Open,High,Low,Close,Adj Close,Volume
2012-03-29,394.7200012207031,395.67999267578125,394.239990234375,394.239990234375,386.2378234863281,100
2012-03-30,391.0400085449219,416.0,391.0400085449219,408.4800109863281,400.1888122558594,2800
2012-04-02,401.2799987792969,409.6000061035156,400.0,406.7200012207031,398.4644775390625,4100
2012-04-03,400.1600036621094,427.0400085449219,396.79998779296875,426.3999938964844,417.7450256347656,6700
2012-04-04,413.6000061035156,417.9200134277344,408.0,408.0,399.7184753417969,2200
2012-04-05,399.20001220703125,406.0799865722656,399.20001220703125,400.6400146484375,392.5079345703125,1700
2012-04-09,372.32000732421875,375.20001220703125,370.55999755859375,372.79998779296875,365.23297119140625,2700
2012-04-10,368.1600036621094,369.44000244140625,356.4800109863281,360.0,352.69281005859375,2400
2012-04-11,370.55999755859375,372.6400146484375,367.5199890136719,370.0799865722656,362.56817626953125,1600
2012-04-12,370.55999755859375,378.55999755859375,369.9200134277344,377.2799987792969,369.6221008300781,1100
2012-04-13,366.0799865722656,366.239990234375,358.8800048828125,359.0400085449219,351.7522888183594,3300
2012-04-16,360.79998779296875,360.79998779296875,353.1199951171875,358.0799865722656,350.8117370605469,1300
2012-04-17,362.3999938964844,364.1600036621094,359.8399963378906,363.0400085449219,355.6711120605469,500
2012-04-18,358.7200012207031,359.0400085449219,357.1199951171875,358.8800048828125,351.59552001953125,500
2012-04-19,354.0799865722656,356.32000732421875,353.760009765625,355.3599853515625,348.14697265625,700
2012-04-20,361.2799987792969,363.5199890136719,356.4800109863281,356.4800109863281,349.2442626953125,900
2012-04-23,347.20001220703125,349.9200134277344,344.6400146484375,349.44000244140625,342.34716796875,1200
2012-04-24,351.3599853515625,356.32000732421875,351.20001220703125,355.8399963378906,348.6172180175781,600
2012-04-25,362.0799865722656,368.79998779296875,358.239990234375,361.6000061035156,354.2603454589844,3200
2012-04-26,353.1199951171875,360.0,352.79998779296875,355.20001220703125,347.9902648925781,3300
2012-04-27,355.5199890136719,358.55999755859375,353.9200134277344,354.3999938964844,347.2065124511719,1200
2012-04-30,351.8399963378906,354.8800048828125,350.0799865722656,353.760009765625,346.5794982910156,1300
2012-05-01,350.55999755859375,362.3999938964844,349.2799987792969,359.20001220703125,351.9090576171875,700
2012-05-02,352.0,355.3599853515625,350.8800048828125,351.67999267578125,344.54168701171875,1800
2012-05-03,357.44000244140625,357.6000061035156,350.8800048828125,352.4800109863281,345.3254089355469,800
2012-05-04,348.9599914550781,349.1199951171875,343.5199890136719,343.8399963378906,336.8608093261719,1500
2012-05-07,342.0799865722656,343.8399963378906,340.9599914550781,343.67999267578125,336.7041015625,600
2012-05-08,338.0799865722656,338.239990234375,331.8399963378906,338.0799865722656,331.2177429199219,1400
2012-05-09,332.1600036621094,339.5199890136719,331.5199890136719,337.6000061035156,330.7474365234375,1200
2012-05-10,344.79998779296875,348.6400146484375,339.20001220703125,341.1199951171875,334.19598388671875,1100
2012-05-11,331.67999267578125,336.0,331.0400085449219,332.1600036621094,325.4178771972656,2300
2012-05-14,319.67999267578125,321.760009765625,316.4800109863281,317.6000061035156,311.1534423828125,3300
2012-05-15,319.67999267578125,319.67999267578125,313.760009765625,314.0799865722656,307.7048645019531,2900
2012-05-16,319.5199890136719,320.4800109863281,309.9200134277344,311.3599853515625,305.04010009765625,1900
2012-05-17,309.1199951171875,309.1199951171875,293.9200134277344,294.3999938964844,288.4242858886719,8000
2012-05-18,301.2799987792969,301.9200134277344,292.9599914550781,294.239990234375,288.2675476074219,6400
2012-05-21,296.1600036621094,297.760009765625,292.79998779296875,295.8399963378906,289.8350830078125,1700
2012-05-22,304.32000732421875,309.44000244140625,303.67999267578125,305.2799987792969,299.08349609375,7000
2012-05-23,298.3999938964844,298.55999755859375,291.0400085449219,298.0799865722656,292.0296325683594,4900
2012-05-24,299.20001220703125,302.55999755859375,298.3999938964844,301.6000061035156,295.47821044921875,1000
2012-05-25,299.5199890136719,300.32000732421875,298.0799865722656,298.3999938964844,292.3431091308594,300
2012-05-29,298.8800048828125,300.9599914550781,296.79998779296875,300.9599914550781,294.8511962890625,2400
2012-05-30,284.4800109863281,284.6400146484375,277.760009765625,278.7200012207031,273.0626220703125,6700
2012-05-31,273.1199951171875,274.55999755859375,259.3599853515625,270.239990234375,264.75469970703125,17600
2012-06-01,259.5199890136719,261.6000061035156,250.24000549316406,251.0399932861328,245.94442749023438,13300
2012-06-04,256.32000732421875,257.6000061035156,252.16000366210938,256.32000732421875,251.1172637939453,1900
2012-06-05,261.2799987792969,267.0400085449219,261.2799987792969,267.0400085449219,261.61962890625,3000
2012-06-06,266.7200012207031,281.760009765625,266.7200012207031,281.760009765625,276.0408630371094,8800
2012-06-07,284.79998779296875,286.3999938964844,278.0799865722656,280.79998779296875,275.1003723144531,22900
2012-06-08,270.8800048828125,284.9599914550781,269.44000244140625,280.9599914550781,275.2571716308594,2700
2012-06-11,284.32000732421875,284.32000732421875,274.3999938964844,277.2799987792969,271.65179443359375,7700
2012-06-12,282.3999938964844,285.6000061035156,278.8800048828125,284.79998779296875,279.0191650390625,13300
2012-06-13,284.6400146484375,286.0799865722656,274.55999755859375,276.0,270.3978576660156,9000
2012-06-14,275.8399963378906,280.1600036621094,275.20001220703125,278.8800048828125,273.21942138671875,4900
2012-06-15,271.67999267578125,274.55999755859375,270.0799865722656,272.32000732421875,266.79248046875,6700
