Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,25.190000534057617,25.219999313354492,25.170000076293945,25.170000076293945,25.12849998474121,11600
2020-06-29,25.219999313354492,25.239999771118164,25.190000534057617,25.239999771118164,25.19838523864746,3300
2020-06-30,25.260000228881836,25.309999465942383,25.260000228881836,25.30699920654297,25.265274047851562,49300
2020-07-01,25.3700008392334,25.375,25.3700008392334,25.375,25.333162307739258,700
2020-07-02,25.34000015258789,25.472999572753906,25.34000015258789,25.472999572753906,25.430999755859375,4100
2020-07-06,25.479999542236328,25.530000686645508,25.459999084472656,25.530000686645508,25.48790740966797,16500
2020-07-07,25.59600067138672,25.59600067138672,25.59600067138672,25.59600067138672,25.55379867553711,100
2020-07-08,25.59000015258789,25.59000015258789,25.579999923706055,25.579999923706055,25.537824630737305,1400
2020-07-09,25.600000381469727,25.625,25.59000015258789,25.625,25.58275032043457,1300
2020-07-10,25.639999389648438,25.639999389648438,25.55500030517578,25.55500030517578,25.51286506652832,3500
2020-07-13,25.56999969482422,25.600000381469727,25.56999969482422,25.56999969482422,25.52783966064453,600
2020-07-14,25.649999618530273,25.719999313354492,25.6299991607666,25.65999984741211,25.617692947387695,2000
2020-07-15,25.709999084472656,25.709999084472656,25.68000030517578,25.704999923706055,25.66261863708496,2800
2020-07-16,25.719999313354492,25.809999465942383,25.719999313354492,25.780000686645508,25.73749542236328,1100
2020-07-17,25.81999969482422,25.8799991607666,25.7810001373291,25.829999923706055,25.787412643432617,4800
2020-07-20,25.889999389648438,25.920000076293945,25.760000228881836,25.8799991607666,25.83732795715332,695800
2020-07-21,25.927000045776367,26.049999237060547,25.927000045776367,25.979999542236328,25.937164306640625,59800
2020-07-22,26.031999588012695,26.049999237060547,26.020000457763672,26.020000457763672,25.97709846496582,2500
2020-07-23,26.1200008392334,26.139999389648438,26.020000457763672,26.024999618530273,25.98208999633789,3200
2020-07-24,26.0,26.059999465942383,25.969999313354492,26.0,25.95713233947754,9000
2020-07-27,26.079999923706055,26.079999923706055,25.89900016784668,25.89900016784668,25.856298446655273,4300
2020-07-28,26.0,26.010000228881836,25.934999465942383,25.934999465942383,25.89223861694336,6300
2020-07-29,25.989999771118164,26.024999618530273,25.950000762939453,26.024999618530273,25.98208999633789,1500
2020-07-30,26.030000686645508,26.049999237060547,26.0,26.03499984741211,25.99207305908203,1500
2020-07-31,26.09000015258789,26.1200008392334,26.040000915527344,26.079999923706055,26.036998748779297,1100
2020-08-03,26.059999465942383,26.110000610351562,26.05500030517578,26.084999084472656,26.084999084472656,1700
2020-08-04,26.18000030517578,26.18000030517578,26.145000457763672,26.145000457763672,26.145000457763672,600
2020-08-05,26.1299991607666,26.15999984741211,26.110000610351562,26.1299991607666,26.1299991607666,1600
2020-08-06,26.19499969482422,26.19499969482422,26.19499969482422,26.19499969482422,26.19499969482422,300
2020-08-07,26.239999771118164,26.239999771118164,26.170000076293945,26.170000076293945,26.170000076293945,2700
2020-08-10,26.18000030517578,26.18000030517578,26.079999923706055,26.125,26.125,1600
2020-08-11,26.100000381469727,26.149999618530273,26.010000228881836,26.040000915527344,26.040000915527344,5300
2020-08-12,26.0,26.020000457763672,25.94499969482422,25.959999084472656,25.959999084472656,3100
2020-08-13,25.889999389648438,25.969999313354492,25.75,25.780000686645508,25.780000686645508,9100
2020-08-14,25.829999923706055,25.829999923706055,25.729999542236328,25.729999542236328,25.729999542236328,1100
2020-08-17,25.90999984741211,25.90999984741211,25.815000534057617,25.815000534057617,25.815000534057617,2400
2020-08-18,25.920000076293945,25.93000030517578,25.84000015258789,25.93000030517578,25.93000030517578,6600
2020-08-19,25.950000762939453,25.950000762939453,25.834999084472656,25.834999084472656,25.834999084472656,4800
2020-08-20,25.979999542236328,25.979999542236328,25.829999923706055,25.889999389648438,25.889999389648438,2700
2020-08-21,25.920000076293945,25.93000030517578,25.920000076293945,25.93000030517578,25.93000030517578,500
2020-08-24,25.989999771118164,25.989999771118164,25.8700008392334,25.93000030517578,25.93000030517578,11800
2020-08-25,25.8700008392334,25.889999389648438,25.797000885009766,25.829999923706055,25.829999923706055,14800
2020-08-26,25.8799991607666,25.8799991607666,25.799999237060547,25.850000381469727,25.850000381469727,1600
2020-08-27,25.959999084472656,25.959999084472656,25.639999389648438,25.670000076293945,25.670000076293945,4300
2020-08-28,25.735000610351562,25.770000457763672,25.735000610351562,25.75,25.75,2300
2020-08-31,25.8700008392334,25.899999618530273,25.840999603271484,25.840999603271484,25.840999603271484,2600
2020-09-01,25.850000381469727,25.93000030517578,25.831199645996094,25.90999984741211,25.90999984741211,8140
